longitude,latitude,housing_median_age,total_bedrooms,population,households,median_income,<1H OCEAN,INLAND,NEAR BAY,NEAR OCEAN,rooms_per_household,median_house_value
0.7201195219123502,0.0031880977683318434,0.6666666666666666,0.03942262920999535,0.025981669889851174,0.04671052631578947,0.1497634515385995,0.0,0.0,0.0,1.0,0.03207431611964498,133300.0
0.7201195219123502,0.00425079702444231,0.49019607843137253,0.047648610895545555,0.024271980716948346,0.05361842105263158,0.17391484255389583,0.0,0.0,0.0,1.0,0.025060811767041304,131600.0
0.7211155378486058,0.00425079702444231,0.39215686274509803,0.1060065187024678,0.05902631800218616,0.11677631578947369,0.12245348340022898,0.0,0.0,0.0,1.0,0.024440138424656005,125000.0
0.7221115537848615,0.00425079702444231,0.5098039215686274,0.09141704175073724,0.05286022590319235,0.09457236842105263,0.12982579550626888,0.0,0.0,0.0,1.0,0.028003042225832688,127600.0
0.7221115537848615,0.0031880977683318434,0.25490196078431376,0.2013037404935589,0.10255332268281062,0.19588815789473685,0.12588791878732708,0.0,0.0,0.0,1.0,0.02576999473837922,133700.0
0.7211155378486058,0.00531349628055322,0.3137254901960784,0.0825702312587304,0.04277025701392976,0.0819078947368421,0.11568116301844113,0.0,0.0,0.0,1.0,0.02425328089100043,143200.0
0.7211155378486058,0.00425079702444231,0.21568627450980393,0.04532050287133323,0.024300008408307407,0.047368421052631574,0.13250851712390177,0.0,0.0,0.0,1.0,0.022011814296130878,132500.0
0.7211155378486058,0.00531349628055322,0.3333333333333333,0.08970976253298153,0.04302250623616133,0.09292763157894736,0.11158466779768557,0.0,0.0,0.0,1.0,0.024766495423452467,153100.0
0.7201195219123502,0.00531349628055322,0.5294117647058824,0.10926586993636506,0.05106645365621234,0.11085526315789473,0.1498255196480049,0.0,0.0,0.0,1.0,0.02494930008657179,144500.0
0.7161354581673312,0.00425079702444231,0.6862745098039215,0.0616172590408195,0.030073712828274334,0.0625,0.1993558709535041,0.0,0.0,0.0,1.0,0.03213965248357235,147800.0
0.7191235059760963,0.009564293304995086,0.1764705882352941,0.1792643178643489,0.05316853050814204,0.13026315789473686,0.5723507261968801,0.0,0.0,0.0,1.0,0.06409887309539407,478500.0
0.7151394422310755,0.009564293304995086,0.49019607843137253,0.04299239484712091,0.07685192970655007,0.04078947368421052,0.20936262948097267,0.0,0.0,0.0,1.0,0.04269091475524747,67500.0
0.7151394422310755,0.014877789585547418,0.29411764705882354,0.22070464069532825,0.024384091482384598,0.08552631578947369,0.4735796747631068,0.0,0.0,0.0,1.0,0.07933156168128792,187500.0
0.7141434262948199,0.015940488841657885,0.7058823529411764,0.1108179419525066,0.03646402645814064,0.11052631578947368,0.1870456959214356,0.0,0.0,0.0,1.0,0.02863647661848411,320800.0
0.7141434262948199,0.015940488841657885,0.8431372549019608,0.07946608722644731,0.03517475265562375,0.08240131578947368,0.2743272506586116,0.0,0.0,0.0,1.0,0.036132749822959505,452800.0
0.7141434262948199,0.015940488841657885,0.9215686274509803,0.07589632158932175,0.027326999075086185,0.07351973684210526,0.3189611177776859,0.0,0.0,0.0,1.0,0.04032091946215183,432400.0
0.7151394422310755,0.015940488841657885,0.35294117647058826,0.12416576129132392,0.032400011211076545,0.09786184210526315,0.2958028165128757,0.0,0.0,0.0,1.0,0.029215550864646844,334600.0
0.7151394422310755,0.015940488841657885,0.8627450980392156,0.09250349216203632,0.037501051038425964,0.09210526315789473,0.2771685907780583,0.0,0.0,0.0,1.0,0.03638058654349988,422200.0
0.7151394422310755,0.017003188097768795,0.6274509803921569,0.13891044544466863,0.05047787213767202,0.13667763157894738,0.24474834829864417,0.0,0.0,0.0,1.0,0.030804876177660593,409700.0
0.7141434262948199,0.017003188097768795,0.8431372549019608,0.07946608722644731,0.030802432803609968,0.08009868421052631,0.21903146163501191,0.0,0.0,0.0,1.0,0.03480440559555837,368800.0
0.7141434262948199,0.017003188097768795,0.8039215686274509,0.04407884525841999,0.021244990050169568,0.04588815789473684,0.3199059323319679,0.0,0.0,0.0,1.0,0.03927215821837609,404500.0
0.713147410358566,0.015940488841657885,0.6666666666666666,0.06767033990377154,0.0291207713220662,0.06792763157894736,0.40422201073088654,0.0,0.0,0.0,1.0,0.04702356292258875,482700.0
0.7211155378486058,0.014877789585547418,0.6862745098039215,0.0018624864193698587,0.0015415230247484515,0.0034539473684210525,0.09729520972124524,0.0,0.0,0.0,1.0,0.002158759399069108,125000.0
0.7211155378486058,0.013815090329437396,0.8235294117647058,0.022349837032438306,0.012388239580705738,0.02269736842105263,0.07651618598364161,0.0,0.0,0.0,1.0,0.021508681357195705,93000.0
0.7211155378486058,0.013815090329437396,0.8823529411764706,0.03631848517771225,0.022057793099582387,0.03832236842105263,0.08142646308326783,0.0,0.0,0.0,1.0,0.023561764601093865,92500.0
0.7211155378486058,0.013815090329437396,0.9999999999999999,0.011174918516219153,0.006866784382970374,0.009046052631578948,0.08939187045695923,0.0,0.0,0.0,1.0,0.020752160786716975,47500.0
0.7201195219123502,0.012752391073326041,0.9999999999999999,0.0003104144032283098,0.00014013845679531375,0.00016447368421052634,0.04310975021034193,0.0,0.0,0.0,1.0,0.0340745356127575,60000.0
0.7211155378486058,0.013815090329437396,0.9999999999999999,0.010709296911376688,0.005997925950839429,0.011348684210526316,0.06789561523289334,0.0,0.0,0.0,1.0,0.023521713637876952,83300.0
0.7211155378486058,0.012752391073326041,0.9999999999999999,0.00046562160484246473,0.0003083046049496903,0.0011513157894736843,0.077592033213335,0.0,0.0,0.0,1.0,0.014668276282825136,118800.0
0.7231075697211153,0.013815090329437396,0.7058823529411764,0.05121837653267112,0.0274671375318815,0.049999999999999996,0.11015710128136165,0.0,0.0,0.0,1.0,0.022286846122069683,117000.0
0.7231075697211153,0.012752391073326041,0.7254901960784313,0.0316622691292876,0.015891701000588582,0.029605263157894735,0.0919573523123819,0.0,0.0,0.0,1.0,0.02833054246660695,127100.0
0.7231075697211153,0.012752391073326041,0.7058823529411764,0.05090796212944281,0.030353989741864963,0.05394736842105263,0.07855064068081821,0.0,0.0,0.0,1.0,0.021924529771408543,114300.0
0.7221115537848615,0.012752391073326041,0.5098039215686274,0.08660561850069844,0.04994534600184983,0.09177631578947368,0.11408808154370285,0.0,0.0,0.0,1.0,0.017738925080527164,106300.0
0.7221115537848615,0.013815090329437396,0.49019607843137253,0.11811268042837188,0.07617926511393257,0.12582236842105265,0.11022606584736762,0.0,0.0,0.0,1.0,0.01960317109344112,109100.0
0.7221115537848615,0.013815090329437396,0.411764705882353,0.0836566816700295,0.04669413380419855,0.08092105263157895,0.1049226907215073,0.0,0.0,0.0,1.0,0.019553147052373328,110600.0
0.7231075697211153,0.014877789585547418,0.5686274509803921,0.10103988825081485,0.05588721656997113,0.09917763157894736,0.15923918290782196,0.0,0.0,0.0,1.0,0.026987032205303945,120600.0
0.7231075697211153,0.013815090329437396,0.588235294117647,0.08489833928294273,0.04422769696460103,0.0881578947368421,0.10703990289789107,0.0,0.0,0.0,1.0,0.02252393758746642,108900.0
0.7221115537848615,0.013815090329437396,0.27450980392156865,0.08551916808939936,0.03766921718658034,0.09786184210526315,0.05341995282823686,0.0,0.0,0.0,1.0,0.01437147965772239,92900.0
0.7221115537848615,0.014877789585547418,0.37254901960784315,0.04144032283097936,0.023375094593458337,0.03914473684210526,0.10681921628667192,0.0,0.0,0.0,1.0,0.025594844035982712,88900.0
0.7221115537848615,0.015940488841657885,0.5490196078431372,0.18516219152568678,0.10291768267047843,0.18453947368421053,0.09043323540364961,0.0,0.0,0.0,1.0,0.021774095980223396,103600.0
0.7221115537848615,0.014877789585547418,0.8039215686274509,0.08784727611361168,0.0537290843353233,0.0912828947368421,0.1084467800444132,0.0,0.0,0.0,1.0,0.021018369102361198,107600.0
0.7221115537848615,0.014877789585547418,0.9019607843137254,0.03445599875834239,0.017769556321645785,0.03453947368421052,0.10452959269527319,0.0,0.0,0.0,1.0,0.021191422107632182,90300.0
0.7221115537848615,0.014877789585547418,0.9411764705882353,0.05401210616172591,0.033549146556798116,0.05427631578947368,0.10619853519261806,0.0,0.0,0.0,1.0,0.025870841909637846,93600.0
0.7221115537848615,0.014877789585547418,0.9019607843137254,0.04221635883905014,0.028027691359062752,0.04572368421052631,0.08829533385746405,0.0,0.0,0.0,1.0,0.021888369039737864,97800.0
0.7221115537848615,0.014877789585547418,0.8627450980392156,0.04454446686326246,0.02514083914907929,0.043421052631578944,0.13754293044233873,0.0,0.0,0.0,1.0,0.02734673632560704,99600.0
0.7250996015936266,0.015940488841657885,0.5490196078431372,0.04516529566971908,0.030494128198660275,0.051809210526315784,0.20420407994372497,0.0,0.0,0.0,1.0,0.027806295217476924,118000.0
0.724103585657371,0.015940488841657885,0.588235294117647,0.07527549278286513,0.054233582779786425,0.0805921052631579,0.20603853739948413,0.0,0.0,0.0,1.0,0.033055861342522454,117000.0
0.724103585657371,0.015940488841657885,0.6862745098039215,0.043768430855191685,0.02797163597634463,0.04375,0.21983145060068138,0.0,0.0,0.0,1.0,0.03808864668440964,111400.0
0.7231075697211153,0.015940488841657885,0.6470588235294117,0.04112990842775105,0.02881246671711651,0.04358552631578947,0.2040247720721094,0.0,0.0,0.0,1.0,0.03535438173368611,112700.0
0.7231075697211153,0.014877789585547418,0.5490196078431372,0.06937761912152725,0.046161607668376355,0.06480263157894736,0.11863284644349735,0.0,0.0,0.0,1.0,0.02793816902621762,100000.0
0.7250996015936266,0.015940488841657885,0.5294117647058824,0.04237156604066429,0.02289862384035427,0.04621710526315789,0.24614143253196508,0.0,0.0,0.0,1.0,0.03342159801969325,153300.0
0.724103585657371,0.014877789585547418,0.49019607843137253,0.09514201458947696,0.06034361949606211,0.09309210526315789,0.1677149280699577,0.0,0.0,0.0,1.0,0.034631589137613945,112400.0
0.724103585657371,0.014877789585547418,0.35294117647058826,0.16700294893683065,0.08755850780571205,0.18026315789473685,0.05683369884553317,0.0,0.0,0.0,1.0,0.018714128637782525,122600.0
0.7231075697211153,0.014877789585547418,0.37254901960784315,0.11407729318640386,0.06552874239748872,0.11562499999999999,0.10423994151804804,0.0,0.0,0.0,1.0,0.021245939019631073,104900.0
0.7250996015936266,0.013815090329437396,0.5294117647058824,0.09638367220239019,0.06098825639732055,0.10345394736842105,0.1297568309402629,0.0,0.0,0.0,1.0,0.02676559786746636,112300.0
0.724103585657371,0.013815090329437396,0.588235294117647,0.11826788762998604,0.05843773648364584,0.12417763157894736,0.14250148273816915,0.0,0.0,0.0,1.0,0.02374890317162871,118200.0
0.7231075697211153,0.012752391073326041,0.8823529411764706,0.02250504423405246,0.011771630370806358,0.026151315789473682,0.1982800237238107,0.0,0.0,0.0,1.0,0.03338276509384011,136300.0
0.724103585657371,0.012752391073326041,0.8235294117647058,0.03631848517771225,0.02343114997617646,0.03832236842105263,0.15931504393042856,0.0,0.0,0.0,1.0,0.026017616845621847,103400.0
0.7250996015936266,0.013815090329437396,0.6666666666666666,0.11221480676703399,0.048207629137587936,0.09999999999999999,0.09639867036316742,0.0,0.0,0.0,1.0,0.03341060086732859,95600.0
0.7250996015936266,0.011689691817216019,0.21568627450980393,0.1379792022349837,0.06359483169371338,0.13782894736842105,0.20483855395098,0.0,0.0,0.0,1.0,0.03091951177449055,204900.0
0.7250996015936266,0.010626992561105553,0.6078431372549019,0.15877696725128046,0.060231508730625855,0.15493421052631579,0.25052068247334525,0.0,0.0,0.0,1.0,0.03488164007917832,172800.0
0.724103585657371,0.010626992561105553,0.8235294117647058,0.03538724196802732,0.015275091790689201,0.041118421052631575,0.09429525109998484,0.0,0.0,0.0,1.0,0.02385912891579,145800.0
0.724103585657371,0.011689691817216019,0.3137254901960784,0.11019711314604998,0.04159309397684913,0.1138157894736842,0.14063943945600754,0.0,0.0,0.0,1.0,0.022384823580599896,147000.0
0.724103585657371,0.010626992561105553,0.7254901960784313,0.03942262920999535,0.013761596457299812,0.03799342105263158,0.09821933490572544,0.0,0.0,0.0,1.0,0.023460662484182812,150000.0
0.724103585657371,0.010626992561105553,0.19607843137254904,0.08241502405711626,0.02645814064295524,0.08437499999999999,0.08142646308326783,0.0,0.0,0.0,1.0,0.017918763282452472,141700.0
0.7231075697211153,0.011689691817216019,0.37254901960784315,0.049821511718143724,0.01597578407466577,0.05460526315789473,0.1461428118232852,0.0,0.0,0.0,1.0,0.026427731786708913,145800.0
0.7231075697211153,0.011689691817216019,0.47058823529411764,0.15256867918671427,0.06603324084195185,0.1475328947368421,0.14687383622294864,0.0,0.0,0.0,1.0,0.02321465135940124,150000.0
0.724103585657371,0.011689691817216019,0.5294117647058824,0.0932795281701071,0.035707278791445946,0.09013157894736842,0.12801892387691205,0.0,0.0,0.0,1.0,0.02527498592765932,123800.0
0.7231075697211153,0.010626992561105553,0.7254901960784313,0.08288064566195873,0.03467025421116063,0.09013157894736842,0.1532323692087006,0.0,0.0,0.0,1.0,0.022499814138896658,145900.0
0.7231075697211153,0.010626992561105553,0.5686274509803921,0.1334781933881732,0.05950278875529023,0.13125,0.13841878043061479,0.0,0.0,0.0,1.0,0.023674257175123642,142700.0
0.7221115537848615,0.010626992561105553,0.5490196078431372,0.07108489833928294,0.034558143445724374,0.07549342105263157,0.14247389691176676,0.0,0.0,0.0,1.0,0.019567885471378277,134700.0
0.7231075697211153,0.010626992561105553,0.37254901960784315,0.10072947384758653,0.03640797107542252,0.09703947368421052,0.07808168163197751,0.0,0.0,0.0,1.0,0.019216261999762133,57500.0
0.7231075697211153,0.010626992561105553,0.35294117647058826,0.12245848207356821,0.03368928501359343,0.12845394736842106,0.07724721038330508,0.0,0.0,0.0,1.0,0.018508795370607855,131300.0
0.7231075697211153,0.009564293304995086,0.5098039215686274,0.11919913083967097,0.05414949970570924,0.12236842105263157,0.13206024744486283,0.0,0.0,0.0,1.0,0.023298055900926543,67500.0
0.7211155378486058,0.010626992561105553,0.43137254901960786,0.06906720471829894,0.028644300568962135,0.06792763157894736,0.09366077709272978,0.0,0.0,0.0,1.0,0.023199304480666542,67500.0
0.7211155378486058,0.008501594048884176,0.5098039215686274,0.07869005121837654,0.03012976821099246,0.07894736842105263,0.11530875436200881,0.0,0.0,0.0,1.0,0.022657647343785926,131500.0
0.7231075697211153,0.008501594048884176,0.7058823529411764,0.045941331677789854,0.02421592533423022,0.046546052631578946,0.17744582833340233,0.0,0.0,0.0,1.0,0.03455414110649496,128700.0
0.7231075697211153,0.008501594048884176,0.7058823529411764,0.06611826788762999,0.03758513411250315,0.06973684210526315,0.13701190328409268,0.0,0.0,0.0,1.0,0.02788901327275151,129700.0
0.7231075697211153,0.008501594048884176,0.6470588235294117,0.056185006984324076,0.03223184506292217,0.062335526315789466,0.1169363181197501,0.0,0.0,0.0,1.0,0.024985948566079146,129700.0
0.724103585657371,0.009564293304995086,0.6274509803921569,0.12276889647679654,0.044956416939936655,0.12368421052631579,0.11228810637094662,0.0,0.0,0.0,1.0,0.022690619330702263,139800.0
0.7231075697211153,0.010626992561105553,0.45098039215686275,0.1507061927673444,0.056027355026766444,0.15279605263157894,0.09979862346726252,0.0,0.0,0.0,1.0,0.02304415302719701,147500.0
0.7231075697211153,0.009564293304995086,0.6274509803921569,0.02467794505665063,0.011687547296729169,0.026644736842105263,0.09253665466683218,0.0,0.0,0.0,1.0,0.022282609211854803,150000.0
0.7250996015936266,0.010626992561105553,0.7254901960784313,0.04144032283097936,0.020796546988424564,0.04819078947368421,0.2860512268796293,0.0,0.0,0.0,1.0,0.03182644131160395,150400.0
0.7250996015936266,0.009564293304995086,0.7058823529411764,0.0585131150085364,0.028672328260321196,0.05838815789473684,0.20379718900428961,0.0,0.0,0.0,1.0,0.04256167204605273,156900.0
0.7250996015936266,0.010626992561105553,0.5686274509803921,0.11981995964612759,0.04456402926090978,0.11990131578947368,0.1200052413070165,0.0,0.0,0.0,1.0,0.02341973397862881,129500.0
0.7260956175298805,0.009564293304995086,0.7058823529411764,0.03600807077448394,0.017068864037669218,0.03914473684210526,0.25000344822830034,0.0,0.0,0.0,1.0,0.03553000506250243,160200.0
0.7260956175298805,0.008501594048884176,0.6862745098039215,0.019090485798541054,0.011351215000420415,0.02236842105263158,0.23563812912925342,0.0,0.0,0.0,1.0,0.03682589563117892,189700.0
0.7250996015936266,0.009564293304995086,0.7647058823529411,0.04966630451652957,0.022225959247736765,0.04950657894736842,0.21092122867270802,0.0,0.0,0.0,1.0,0.036330106004097036,154900.0
0.7250996015936266,0.009564293304995086,0.7058823529411764,0.06860158311345647,0.02951315900109308,0.06858552631578947,0.2247141418739052,0.0,0.0,0.0,1.0,0.03656349862321681,145500.0
0.724103585657371,0.009564293304995086,0.5686274509803921,0.08645041129908429,0.05112250903893046,0.08026315789473684,0.14583936773285888,0.0,0.0,0.0,1.0,0.03238014704304557,159400.0
0.724103585657371,0.009564293304995086,0.5294117647058824,0.06596306068601583,0.035398974186496256,0.07105263157894737,0.12268106646804873,0.0,0.0,0.0,1.0,0.02996854285531238,146300.0
0.724103585657371,0.008501594048884176,0.5294117647058824,0.07822442961353407,0.037837383334734714,0.08552631578947369,0.17773547951062746,0.0,0.0,0.0,1.0,0.029477550644047886,158600.0
0.724103585657371,0.008501594048884176,0.6862745098039215,0.047648610895545555,0.022842568457636145,0.05016447368421052,0.20533509882622314,0.0,0.0,0.0,1.0,0.03498149858951401,150400.0
0.7231075697211153,0.007438894792773709,0.43137254901960786,0.047648610895545555,0.017853639395722973,0.051151315789473684,0.11412946028330644,0.0,0.0,0.0,1.0,0.021644717336563844,118800.0
0.7231075697211153,0.007438894792773709,0.39215686274509803,0.0664286822908583,0.03733288489027159,0.06858552631578947,0.21701769630763718,0.0,0.0,0.0,1.0,0.028824756835842107,113000.0
0.724103585657371,0.008501594048884176,0.29411764705882354,0.2140307310259196,0.09131421844782645,0.21694078947368423,0.12197073143818708,0.0,0.0,0.0,1.0,0.023420669779124485,151900.0
